6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
4121195473,0,0,149
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
6252222844,0.02469,0.06061,266
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6249153835,0.2505,0.001554,105
6252225721,0.0075,0.004662,220
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252219291,0.0125,0.003975,181
6252225721,0.0075,0.004662,220
6218406404,0.04065,0.02069,294
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6249977622,0.02542,0.005783,50
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
6252225776,0.0625,0.1272,235
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252146521,0.02499,0.03339,24
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251480205,0.0625,0.06213,103
6252146521,0.02499,0.03339,24
515042969,0.01562,0.01553,269
6218406404,0.04065,0.02069,294
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252146521,0.02499,0.03339,24
6252146521,0.02499,0.03339,24
6249977622,0.02542,0.005783,50
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6249977622,0.02542,0.005783,50
6249977622,0.02542,0.005783,50
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252174995,0.09998,0.02069,119
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
5285926325,0.0625,0.006218,198
5285926325,0.0625,0.006218,198
6252146521,0.02499,0.03339,24
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
5285926325,0.0625,0.006218,198
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252146521,0.02499,0.03339,24
515042969,0.01562,0.01553,269
6252211329,0.006248,0.02069,266
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251933641,0.02499,0.02545,105
515042969,0.01562,0.01553,269
6252226328,0.0625,0.007767,177
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6249977622,0.02542,0.005783,50
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6177502198,0.03064,0.0256,246
6177502198,0.03064,0.0256,246
6252226499,0,0.001554,264
6251933641,0.02499,0.02545,105
6252226328,0.0625,0.007767,177
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252226528,0.0625,0.01244,202
6177502198,0.03064,0.0256,246
6177502198,0.03064,0.0256,246
6252226499,0,0.001554,264
6252226570,0.0625,0.01244,118
6249977622,0.02542,0.005783,50
6252226528,0.0625,0.01244,202
6252226590,0.0625,0.01244,118
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252226570,0.0625,0.01244,118
6252226615,0.0625,0.01244,251
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252226590,0.0625,0.01244,118
6251933641,0.02499,0.02545,105
515042969,0.01562,0.01553,269
6252226615,0.0625,0.01244,251
6251933641,0.02499,0.02545,105
6252146521,0.02499,0.03339,24
6252174995,0.09998,0.02069,119
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252222702,0.03125,0.01224,246
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251480205,0.0625,0.06213,103
6249977622,0.02542,0.005783,50
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252226741,0.03125,0.01125,67
6114773114,0.0125,0.007767,212
6114773114,0.0125,0.007767,212
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251995937,0.06873,0.01193,215
6251995937,0.06873,0.01193,215
6252226741,0.03125,0.01125,67
515042969,0.01562,0.01553,269
6114773114,0.0125,0.007767,212
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6251995937,0.06873,0.01193,215
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
5285926325,0.0625,0.006218,198
5285926325,0.0625,0.006218,198
515042969,0.01562,0.01553,269
6252214921,0.0625,0.0318,266
5285926325,0.0625,0.006218,198
515042969,0.01562,0.01553,269
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252214921,0.0625,0.0318,266
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252214921,0.0625,0.0318,266
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252214921,0.0625,0.0318,266
6251480205,0.0625,0.06213,103
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252214921,0.0625,0.0318,266
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
515042969,0.01562,0.01553,269
6252227226,0,0.0001554,237
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
6252214921,0.0625,0.0318,266
